0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,75,81,189,251,147,3,0,0,0,0,0,0,0,0,0,0,0,0,49,233,240,227,191,152,63,0,0,0,0,0,0,0,0,0,0,0,0,30,208,220,95,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,173,228,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,240,252,163,144,114,8,0,0,0,0,0,0,0,0,0,0,0,0,0,91,253,252,250,232,244,226,50,0,0,0,0,0,0,0,0,0,0,0,0,56,253,244,111,40,88,242,175,17,0,0,0,0,0,0,0,0,0,0,0,55,254,201,26,0,0,168,253,50,0,0,0,0,0,0,0,0,0,0,0,38,231,94,1,0,0,52,252,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,252,50,0,0,0,0,0,0,0,0,0,0,3,72,147,2,0,0,33,231,208,28,0,0,0,0,0,0,0,0,0,0,34,206,72,0,0,12,160,253,116,3,0,0,0,0,0,0,0,0,0,0,137,252,204,153,197,230,248,134,3,0,0,0,0,0,0,0,0,0,0,0,54,152,199,213,187,144,111,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,129,190,104,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,206,235,249,219,163,107,81,15,0,0,0,0,0,0,0,0,0,0,0,7,68,67,117,178,240,250,243,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,224,241,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,186,250,169,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,169,251,189,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,193,250,184,28,0,0,0,0,0,0,0,0,0,0,0,0,0,14,98,227,246,160,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,248,243,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,186,243,197,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,62,215,250,118,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,231,230,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,214,222,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,251,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,141,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,144,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,154,202,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,172,107,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,211,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,204,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,208,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,197,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,201,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,190,95,158,197,197,164,38,0,0,0,0,0,0,0,0,0,0,0,0,55,246,246,180,126,133,225,136,0,0,0,0,0,0,0,0,0,0,0,38,254,240,64,0,0,0,127,225,0,0,0,0,0,0,0,0,0,0,0,123,189,168,178,47,28,76,218,113,0,0,0,0,0,0,0,0,0,0,0,72,145,60,215,225,215,235,163,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,111,132,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,148,235,184,97,9,0,0,0,0,0,0,0,0,0,0,0,0,0,28,188,242,150,105,195,52,0,0,0,0,0,0,0,0,0,0,0,0,0,129,252,142,9,0,61,18,0,0,0,0,0,0,0,0,0,0,0,0,0,158,242,81,0,0,0,9,14,40,82,18,1,0,0,0,0,0,0,0,0,201,235,29,0,0,70,214,252,252,251,186,22,0,0,0,0,0,0,0,0,144,242,80,78,212,227,177,106,54,41,15,0,0,0,0,0,0,0,0,0,132,252,219,230,194,54,14,0,0,0,0,0,0,0,0,0,0,0,0,3,73,236,249,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,88,201,239,244,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,132,251,226,74,227,170,0,0,0,0,0,0,0,0,0,0,0,0,0,9,151,252,117,9,155,229,4,0,0,0,0,0,0,0,0,0,0,0,0,41,210,162,19,0,161,252,52,0,0,0,0,0,0,0,0,0,0,0,0,89,236,156,106,152,237,178,25,0,0,0,0,0,0,0,0,0,0,0,0,25,184,251,249,220,122,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,128,92,19,86,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,26,212,252,250,238,243,194,106,37,1,0,0,0,0,0,0,0,0,0,0,8,98,173,222,73,93,157,211,217,129,15,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,14,129,251,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,236,189,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,242,177,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,103,241,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,200,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,186,216,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,241,136,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,111,248,223,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,197,251,103,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,168,227,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,107,223,248,239,160,10,0,0,0,0,0,0,0,0,0,0,0,0,25,161,235,140,91,83,202,85,0,0,0,0,0,0,0,0,0,0,0,0,125,241,53,6,0,3,170,145,1,0,0,0,0,0,0,0,0,0,0,35,206,109,0,6,54,140,218,109,0,0,0,0,0,0,0,0,0,0,0,119,211,86,126,149,230,201,55,4,0,0,0,0,0,0,0,0,0,0,0,51,197,215,236,251,219,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,105,219,161,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,235,135,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,207,141,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,235,157,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55,217,179,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,202,138,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,225,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,164,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,101,96,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,200,214,191,209,211,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,196,159,3,33,156,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150,159,3,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,160,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,236,137,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,92,210,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,234,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,137,202,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,253,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,2,0,112,238,4,0,0,0,0,0,0,0,0,0,0,0,0,0,46,207,126,97,196,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,225,225,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,108,187,235,183,36,0,0,0,0,0,0,0,0,0,0,0,0,0,37,182,238,210,206,209,127,0,0,0,0,0,0,0,0,0,0,0,0,19,187,222,24,2,1,11,11,0,0,0,0,0,0,0,0,0,0,0,15,164,228,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,223,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,241,115,48,83,96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,72,237,217,218,242,166,38,0,0,0,0,0,0,0,0,0,0,0,0,2,71,229,252,221,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,110,225,233,242,82,0,0,0,0,0,0,0,0,0,0,0,0,0,6,143,252,161,53,253,106,0,0,0,0,0,0,0,0,0,0,0,0,3,105,225,100,7,59,237,71,0,0,0,0,0,0,0,0,0,0,0,0,52,229,124,1,53,211,201,9,0,0,0,0,0,0,0,0,0,0,0,0,125,243,108,74,196,209,42,0,0,0,0,0,0,0,0,0,0,0,0,0,71,248,236,219,102,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,230,252,206,179,108,108,98,58,58,98,36,0,0,0,0,0,0,0,0,95,244,145,219,248,252,251,247,230,230,236,78,0,0,0,0,0,0,0,4,195,208,0,11,59,68,128,163,206,201,108,15,0,0,0,0,0,0,0,21,233,208,0,0,0,0,0,0,24,21,0,0,0,0,0,0,0,0,0,0,185,244,108,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,225,251,142,56,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,234,250,229,217,156,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,181,228,244,252,223,98,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,48,88,158,220,248,192,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,220,247,97,0,0,0,0,0,0,6,80,158,138,0,0,0,0,11,38,179,249,218,50,0,0,0,0,0,0,63,213,106,29,0,0,51,79,166,220,249,234,69,8,0,0,0,0,0,0,131,246,223,223,223,223,245,252,251,237,155,34,0,0,0,0,0,0,0,0,36,139,204,251,251,239,187,163,107,74,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,30,52,105,188,223,125,2,0,0,0,0,0,0,0,5,13,35,97,151,182,213,234,251,252,252,209,24,0,0,0,0,0,0,22,180,251,252,251,251,251,243,189,84,151,252,195,11,0,0,0,0,0,0,12,142,228,197,161,123,67,21,2,4,201,252,145,0,0,0,0,0,0,0,0,9,38,22,5,0,0,0,3,138,248,212,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,251,234,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,184,251,148,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,252,198,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,91,252,203,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,228,234,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,161,249,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,130,250,158,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,251,204,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,241,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,22,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,162,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,249,246,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,115,242,178,195,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,233,93,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,235,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,232,61,0,0,0,0,12,69,148,162,193,208,126,26,0,0,0,0,0,189,179,6,0,0,0,6,140,236,191,106,94,145,253,124,0,0,0,0,0,203,138,9,0,0,0,88,244,196,19,0,6,81,250,78,0,0,0,0,0,153,235,157,12,0,29,214,186,20,9,59,155,222,142,12,0,0,0,0,0,24,188,252,222,114,182,252,162,182,218,250,227,58,0,0,0,0,0,0,0,0,2,70,152,198,249,238,188,171,134,63,0,0,0,0,0,0,0,0,0,0,0,0,6,71,235,109,18,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,232,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,140,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,98,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,251,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,250,250,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,128,252,213,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,189,252,164,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,242,252,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,221,252,167,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,199,250,166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,245,208,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,246,252,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,243,249,163,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,125,252,205,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,209,244,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,251,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,124,244,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,102,253,250,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,126,245,249,156,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,240,253,207,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,247,253,204,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,204,253,223,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,242,234,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,205,252,118,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,253,225,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,231,217,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,120,253,164,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,189,242,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,189,147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,145,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,55,119,122,187,192,91,0,0,0,0,0,0,0,0,0,1,25,45,110,217,252,252,247,251,252,244,0,0,0,0,0,0,0,0,0,20,176,240,244,196,151,141,138,240,242,129,0,0,0,0,0,0,0,0,0,0,65,88,16,0,0,80,197,252,123,21,0,0,0,0,0,0,0,0,0,0,0,0,25,82,170,244,177,64,5,0,0,0,0,0,0,0,0,0,0,0,0,86,201,236,202,109,18,1,0,0,0,0,0,0,0,0,0,1,18,103,176,246,252,246,110,1,0,0,0,0,0,0,0,0,0,0,0,59,184,244,252,252,252,252,235,87,0,0,0,0,0,0,0,0,0,0,0,32,252,226,121,51,5,66,251,160,0,0,0,0,0,0,0,0,0,0,0,4,36,13,0,2,75,225,229,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,219,245,126,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,68,224,219,72,3,0,0,0,0,0,0,0,0,0,0,0,69,96,140,212,246,154,41,0,0,0,0,0,0,0,0,0,0,0,0,0,254,252,251,198,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,229,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,253,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,154,251,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,233,170,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,189,241,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,250,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,202,223,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,226,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,243,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,246,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,252,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,238,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,53,56,27,29,85,172,253,253,207,37,0,0,0,0,0,0,0,0,0,23,227,237,206,209,244,252,253,252,218,50,0,0,0,0,0,0,0,0,0,2,111,121,197,225,153,94,252,244,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,228,220,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,227,244,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,253,216,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,221,224,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,202,253,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,167,247,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,141,250,147,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,110,239,194,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,98,216,160,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,222,198,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,210,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,237,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,127,254,255,254,173,43,25,38,48,48,22,0,0,0,0,0,0,0,0,66,224,254,254,254,254,239,204,229,249,249,153,0,0,0,0,0,0,0,0,203,254,128,0,51,203,254,254,254,203,128,51,0,0,0,0,0,0,0,51,254,254,76,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,214,254,242,219,163,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,152,221,249,244,142,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,122,194,254,204,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,255,178,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,254,204,25,0,0,0,0,0,0,0,0,0,0,0,61,51,0,0,20,178,254,183,15,0,0,0,0,0,0,0,0,0,0,20,193,153,51,91,214,254,254,38,0,0,0,0,0,0,0,0,0,0,0,0,107,254,254,254,254,231,102,15,0,0,0,0,0,0,0,0,0,0,0,0,0,128,254,254,165,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
